start	75	2000	1	7	5
	0	0	199.687500	53.929366	3.339397e+00	2000	1	7	5
	0	0	199.687500	53.929366	3.486711e+00	2000	1	7	6
	0	0	202.500000	53.929366	3.746984e+00	2000	1	7	8
	0	0	202.500000	53.929366	3.902981e+00	2000	1	7	9
	0	0	202.500000	53.929366	4.036165e+00	2000	1	7	10
	0	0	203.906250	53.929366	4.187793e+00	2000	1	7	11
	0	0	205.312500	53.929366	4.342017e+00	2000	1	7	12
	0	0	205.312500	53.929366	4.459570e+00	2000	1	7	13
	0	0	208.125000	55.330112	4.789393e+00	2000	1	7	15
	0	0	208.125000	55.330112	4.970925e+00	2000	1	7	16
	0	0	210.937500	55.330112	5.168435e+00	2000	1	7	17
	0	0	210.937500	55.330112	5.357796e+00	2000	1	7	18
	0	0	210.937500	55.330112	5.556294e+00	2000	1	7	19
	0	0	213.750000	55.330112	6.133819e+00	2000	1	7	22
	0	0	216.562500	56.730857	6.451358e+00	2000	1	8	0
	0	0	217.968750	56.730857	6.693030e+00	2000	1	8	1
	0	0	217.968750	56.730857	6.890483e+00	2000	1	8	2
	0	0	219.375000	56.730857	7.054327e+00	2000	1	8	3
	0	0	220.781250	56.730857	7.314754e+00	2000	1	8	4
	0	0	220.781250	56.730857	7.533334e+00	2000	1	8	5
	0	0	223.593750	56.730857	8.064038e+00	2000	1	8	8
	0	0	225.000000	58.131598	8.243814e+00	2000	1	8	9
	0	0	225.000000	58.131598	8.375923e+00	2000	1	8	10
	0	0	226.406250	56.730857	8.589274e+00	2000	1	8	11
	0	0	226.406250	56.730857	8.775147e+00	2000	1	8	12
	0	0	227.812500	58.131598	8.902940e+00	2000	1	8	13
	0	0	229.218750	56.730857	9.113244e+00	2000	1	8	14
	0	0	229.218750	56.730857	9.268550e+00	2000	1	8	15
	0	0	229.218750	56.730857	9.385038e+00	2000	1	8	16
	0	0	232.031250	56.730857	9.560741e+00	2000	1	8	17
	0	0	232.031250	56.730857	9.758115e+00	2000	1	8	18
	0	0	233.437500	56.730857	9.794834e+00	2000	1	8	19
	0	0	233.437500	55.330112	9.992452e+00	2000	1	8	20
	0	0	233.437500	55.330112	1.009734e+01	2000	1	8	21
	0	0	236.250000	56.730857	1.014529e+01	2000	1	8	22
	0	0	236.250000	55.330112	1.031321e+01	2000	1	8	23
	0	0	236.250000	55.330112	1.043000e+01	2000	1	9	0
	0	0	237.656250	55.330112	1.043682e+01	2000	1	9	1
	0	0	239.062500	55.330112	1.064410e+01	2000	1	9	2
	0	0	239.062500	55.330112	1.076138e+01	2000	1	9	3
	0	0	241.875000	55.330112	1.075583e+01	2000	1	9	4
	0	0	241.875000	55.330112	1.099732e+01	2000	1	9	5
	0	0	241.875000	55.330112	1.096401e+01	2000	1	9	6
	0	0	244.687500	55.330112	1.105644e+01	2000	1	9	7
	0	0	244.687500	55.330112	1.118885e+01	2000	1	9	8
	0	0	246.093750	55.330112	1.113389e+01	2000	1	9	9
	0	0	247.500000	55.330112	1.127513e+01	2000	1	9	10
	0	0	247.500000	55.330112	1.124029e+01	2000	1	9	11
	0	0	250.312500	55.330112	1.124403e+01	2000	1	9	12
	0	0	250.312500	55.330112	1.129446e+01	2000	1	9	13
	0	0	253.125000	55.330112	1.119334e+01	2000	1	9	14
	0	0	253.125000	55.330112	1.123814e+01	2000	1	9	15
	0	0	255.937500	55.330112	1.108844e+01	2000	1	9	16
	0	0	255.937500	55.330112	1.105389e+01	2000	1	9	17
	0	0	258.750000	55.330112	1.087308e+01	2000	1	9	18
	0	0	258.750000	55.330112	1.070177e+01	2000	1	9	19
	0	0	261.562500	55.330112	1.050696e+01	2000	1	9	20
	0	0	264.375000	56.730857	1.015290e+01	2000	1	9	21
	0	0	264.375000	55.330112	9.931885e+00	2000	1	9	22
	0	0	267.187500	56.730857	9.644391e+00	2000	1	9	23
	0	0	270.000000	56.730857	9.280441e+00	2000	1	10	0
	0	0	270.000000	56.730857	8.928009e+00	2000	1	10	1
	0	0	272.812500	56.730857	8.617418e+00	2000	1	10	2
	0	0	275.625000	56.730857	8.175822e+00	2000	1	10	3
	0	0	275.625000	56.730857	7.646930e+00	2000	1	10	4
	0	0	278.437500	56.730857	7.245734e+00	2000	1	10	5
	0	0	281.250000	56.730857	6.690461e+00	2000	1	10	6
	0	0	282.656250	56.730857	6.144338e+00	2000	1	10	7
	0	0	285.468750	58.131598	5.708114e+00	2000	1	10	8
	0	0	288.281250	58.131598	5.324502e+00	2000	1	10	9
	0	0	291.093750	58.131598	4.881488e+00	2000	1	10	10
	0	0	293.906250	59.532337	4.463324e+00	2000	1	10	11
	0	0	295.312500	59.532337	4.074369e+00	2000	1	10	12
	0	0	298.125000	59.532337	3.670790e+00	2000	1	10	13
	0	0	302.343750	60.933072	3.286341e+00	2000	1	10	14
start	75	2000	1	7	5
	0	0	19.687500	53.929366	3.339397e+00	2000	1	7	5
	0	0	19.687500	53.929366	3.486711e+00	2000	1	7	6
	0	0	22.500000	53.929366	3.746984e+00	2000	1	7	8
	0	0	22.500000	53.929366	3.902981e+00	2000	1	7	9
	0	0	22.500000	53.929366	4.036165e+00	2000	1	7	10
	0	0	23.906250	53.929366	4.187793e+00	2000	1	7	11
	0	0	25.312500	53.929366	4.342017e+00	2000	1	7	12
	0	0	25.312500	53.929366	4.459570e+00	2000	1	7	13
	0	0	28.125000	55.330112	4.789393e+00	2000	1	7	15
	0	0	28.125000	55.330112	4.970925e+00	2000	1	7	16
	0	0	30.937500	55.330112	5.168435e+00	2000	1	7	17
	0	0	30.937500	55.330112	5.357796e+00	2000	1	7	18
	0	0	30.937500	55.330112	5.556294e+00	2000	1	7	19
	0	0	33.750000	55.330112	6.133819e+00	2000	1	7	22
	0	0	36.562500	56.730857	6.451358e+00	2000	1	8	0
	0	0	37.968750	56.730857	6.682352e+00	2000	1	8	1
	0	0	37.968750	56.730857	6.890483e+00	2000	1	8	2
	0	0	39.375000	56.730857	7.054327e+00	2000	1	8	3
	0	0	40.781250	56.730857	7.314754e+00	2000	1	8	4
	0	0	40.781250	56.730857	7.533334e+00	2000	1	8	5
	0	0	43.593750	56.730857	8.064038e+00	2000	1	8	8
	0	0	45.000000	58.131598	8.243814e+00	2000	1	8	9
	0	0	45.000000	58.131598	8.375923e+00	2000	1	8	10
	0	0	46.406250	56.730857	8.589274e+00	2000	1	8	11
	0	0	46.406250	56.730857	8.775147e+00	2000	1	8	12
	0	0	47.812500	58.131598	8.902940e+00	2000	1	8	13
	0	0	49.218750	56.730857	9.113244e+00	2000	1	8	14
	0	0	49.218750	56.730857	9.268550e+00	2000	1	8	15
	0	0	49.218750	56.730857	9.385038e+00	2000	1	8	16
	0	0	52.031250	56.730857	9.560741e+00	2000	1	8	17
	0	0	52.031250	56.730857	9.758115e+00	2000	1	8	18
	0	0	53.437500	56.730857	9.794834e+00	2000	1	8	19
	0	0	53.437500	55.330112	9.992452e+00	2000	1	8	20
	0	0	53.437500	55.330112	1.009734e+01	2000	1	8	21
	0	0	56.250000	56.730857	1.014529e+01	2000	1	8	22
	0	0	56.250000	55.330112	1.031321e+01	2000	1	8	23
	0	0	56.250000	55.330112	1.043000e+01	2000	1	9	0
	0	0	57.656250	55.330112	1.043682e+01	2000	1	9	1
	0	0	59.062500	55.330112	1.064410e+01	2000	1	9	2
	0	0	59.062500	55.330112	1.076138e+01	2000	1	9	3
	0	0	61.875000	55.330112	1.075583e+01	2000	1	9	4
	0	0	61.875000	55.330112	1.099732e+01	2000	1	9	5
	0	0	61.875000	55.330112	1.096401e+01	2000	1	9	6
	0	0	64.687500	55.330112	1.105644e+01	2000	1	9	7
	0	0	64.687500	55.330112	1.118885e+01	2000	1	9	8
	0	0	66.093750	55.330112	1.112292e+01	2000	1	9	9
	0	0	67.500000	55.330112	1.127513e+01	2000	1	9	10
	0	0	67.500000	55.330112	1.124029e+01	2000	1	9	11
	0	0	70.312500	55.330112	1.124403e+01	2000	1	9	12
	0	0	70.312500	55.330112	1.129446e+01	2000	1	9	13
	0	0	73.125000	55.330112	1.119334e+01	2000	1	9	14
	0	0	73.125000	55.330112	1.123814e+01	2000	1	9	15
	0	0	75.937500	55.330112	1.108844e+01	2000	1	9	16
	0	0	75.937500	55.330112	1.105389e+01	2000	1	9	17
	0	0	78.750000	55.330112	1.087308e+01	2000	1	9	18
	0	0	78.750000	55.330112	1.070177e+01	2000	1	9	19
	0	0	81.562500	55.330112	1.050696e+01	2000	1	9	20
	0	0	84.375000	56.730857	1.015290e+01	2000	1	9	21
	0	0	84.375000	55.330112	9.904218e+00	2000	1	9	22
	0	0	87.187500	56.730857	9.644391e+00	2000	1	9	23
	0	0	90.000000	56.730857	9.280441e+00	2000	1	10	0
	0	0	90.000000	56.730857	8.928009e+00	2000	1	10	1
	0	0	92.812500	56.730857	8.617418e+00	2000	1	10	2
	0	0	95.625000	56.730857	8.175822e+00	2000	1	10	3
	0	0	95.625000	56.730857	7.646930e+00	2000	1	10	4
	0	0	98.437500	56.730857	7.245734e+00	2000	1	10	5
	0	0	101.250000	56.730857	6.690461e+00	2000	1	10	6
	0	0	102.656250	56.730857	6.144338e+00	2000	1	10	7
	0	0	105.468750	58.131598	5.708114e+00	2000	1	10	8
	0	0	108.281250	58.131598	5.324502e+00	2000	1	10	9
	0	0	111.093750	58.131598	4.881488e+00	2000	1	10	10
	0	0	113.906250	59.532337	4.463324e+00	2000	1	10	11
	0	0	115.312500	59.532337	4.074369e+00	2000	1	10	12
	0	0	118.125000	59.532337	3.670790e+00	2000	1	10	13
	0	0	122.343750	60.933072	3.286341e+00	2000	1	10	14
start	78	2000	1	7	5
	0	0	319.218750	53.929366	3.339005e+00	2000	1	7	5
	0	0	322.031250	53.929366	3.621556e+00	2000	1	7	7
	0	0	322.031250	53.929366	3.780799e+00	2000	1	7	8
	0	0	322.031250	53.929366	3.909400e+00	2000	1	7	9
	0	0	324.843750	53.929366	4.192999e+00	2000	1	7	11
	0	0	324.843750	53.929366	4.330423e+00	2000	1	7	12
