start	52	2000	1	7	6
	0	0	168.750000	53.929366	-3.957721e+00	2000	1	7	6
	0	0	171.562500	55.330112	-4.403906e+00	2000	1	7	8
	0	0	171.562500	55.330112	-4.519913e+00	2000	1	7	9
	0	0	174.375000	55.330112	-4.774187e+00	2000	1	7	10
	0	0	174.375000	55.330112	-4.959677e+00	2000	1	7	11
	0	0	174.375000	55.330112	-5.168927e+00	2000	1	7	12
	0	0	177.187500	55.330112	-5.315135e+00	2000	1	7	13
	0	0	177.187500	55.330112	-5.562140e+00	2000	1	7	14
	0	0	177.187500	55.330112	-5.749084e+00	2000	1	7	15
	0	0	180.000000	55.330112	-5.844190e+00	2000	1	7	16
	0	0	180.000000	56.730857	-6.161658e+00	2000	1	7	17
	0	0	180.000000	56.730857	-6.338841e+00	2000	1	7	18
	0	0	182.812500	56.730857	-6.588481e+00	2000	1	7	19
	0	0	182.812500	56.730857	-6.867769e+00	2000	1	7	20
	0	0	182.812500	56.730857	-7.095823e+00	2000	1	7	21
	0	0	185.625000	56.730857	-7.319849e+00	2000	1	7	22
	0	0	185.625000	58.131598	-7.581267e+00	2000	1	7	23
	0	0	185.625000	56.730857	-7.748661e+00	2000	1	8	0
	0	0	188.437500	56.730857	-7.951890e+00	2000	1	8	1
	0	0	188.437500	56.730857	-8.146196e+00	2000	1	8	2
	0	0	189.843750	58.131598	-8.279207e+00	2000	1	8	3
	0	0	191.250000	58.131598	-8.448390e+00	2000	1	8	4
	0	0	192.656250	58.131598	-8.620232e+00	2000	1	8	5
	0	0	192.656250	58.131598	-8.709325e+00	2000	1	8	6
	0	0	195.468750	58.131598	-8.930615e+00	2000	1	8	7
	0	0	195.468750	59.532337	-9.068645e+00	2000	1	8	8
	0	0	196.875000	58.131598	-9.126178e+00	2000	1	8	9
	0	0	198.281250	58.131598	-9.316583e+00	2000	1	8	10
	0	0	199.687500	59.532337	-9.350275e+00	2000	1	8	11
	0	0	201.093750	58.131598	-9.450808e+00	2000	1	8	12
	0	0	201.093750	58.131598	-9.468034e+00	2000	1	8	13
	0	0	202.500000	59.532337	-9.515032e+00	2000	1	8	14
	0	0	205.312500	59.532337	-9.508951e+00	2000	1	8	15
	0	0	205.312500	59.532337	-9.610150e+00	2000	1	8	16
