start	86	2000	1	7	0
	64	106	90.000000	59.532337	-9.812449e+00	2000	1	8	20
	66	106	92.812500	59.532337	-9.694941e+00	2000	1	8	21
	66	106	92.812500	59.532337	-9.700501e+00	2000	1	8	22
	66	106	92.812500	59.532337	-9.605712e+00	2000	1	8	23
	68	106	95.625000	59.532337	-9.531205e+00	2000	1	9	0
	69	107	97.031250	60.933072	-9.501826e+00	2000	1	9	1
	69	106	97.031250	59.532337	-9.370516e+00	2000	1	9	2
	71	107	99.843750	60.933072	-9.376803e+00	2000	1	9	3
	71	106	99.843750	59.532337	-9.309807e+00	2000	1	9	4
	73	107	102.656250	60.933072	-9.214086e+00	2000	1	9	5
	73	107	102.656250	60.933072	-9.110801e+00	2000	1	9	6
	73	106	102.656250	59.532337	-8.975058e+00	2000	1	9	7
	75	106	105.468750	59.532337	-8.877490e+00	2000	1	9	8
	75	106	105.468750	59.532337	-8.654789e+00	2000	1	9	9
	77	106	108.281250	59.532337	-8.490498e+00	2000	1	9	10
	77	106	108.281250	59.532337	-8.299613e+00	2000	1	9	11
	77	105	108.281250	58.131598	-8.173599e+00	2000	1	9	12
	79	104	111.093750	56.730857	-7.441088e+00	2000	1	9	16
	79	104	111.093750	56.730857	-7.310337e+00	2000	1	9	17
	80	104	112.500000	56.730857	-7.174816e+00	2000	1	9	18
	79	104	111.093750	56.730857	-7.012039e+00	2000	1	9	19
	79	104	111.093750	56.730857	-6.965979e+00	2000	1	9	20
	81	104	113.906250	56.730857	-6.888246e+00	2000	1	9	21
	81	104	113.906250	56.730857	-6.780201e+00	2000	1	9	22
	82	104	115.312500	56.730857	-6.762032e+00	2000	1	9	23
	83	104	116.718750	56.730857	-6.708094e+00	2000	1	10	0
	84	104	118.125000	56.730857	-6.617108e+00	2000	1	10	1
	86	104	120.937500	56.730857	-6.477458e+00	2000	1	10	2
	86	104	120.937500	56.730857	-6.325867e+00	2000	1	10	3
	87	104	122.343750	56.730857	-6.195250e+00	2000	1	10	4
	89	104	125.156250	56.730857	-6.026196e+00	2000	1	10	5
	90	104	126.562500	56.730857	-5.820351e+00	2000	1	10	6
	91	104	127.968750	56.730857	-5.682930e+00	2000	1	10	7
	93	104	130.781250	56.730857	-5.522573e+00	2000	1	10	8
	95	105	133.593750	58.131598	-5.257624e+00	2000	1	10	9
	97	105	136.406250	58.131598	-5.034346e+00	2000	1	10	10
	97	104	136.406250	56.730857	-4.803730e+00	2000	1	10	11
	99	104	139.218750	56.730857	-4.569892e+00	2000	1	10	12
	99	104	139.218750	56.730857	-4.292971e+00	2000	1	10	13
	101	104	142.031250	56.730857	-4.011718e+00	2000	1	10	14
	102	103	143.437500	55.330112	-3.798088e+00	2000	1	10	15
	104	103	146.250000	55.330112	-3.558637e+00	2000	1	10	16
	105	102	147.656250	53.929366	-3.380190e+00	2000	1	10	17
	106	102	149.062500	53.929366	-3.145730e+00	2000	1	10	18
	107	102	150.468750	53.929366	-3.064498e+00	2000	1	10	19
	104	103	146.250000	55.330112	-3.145602e+00	2000	1	10	23
	105	104	147.656250	56.730857	-3.573387e+00	2000	1	11	0
start	86	2000	1	7	0
	160	101	225.000000	52.528617	-3.175188e+00	2000	1	7	0
	164	103	230.625000	55.330112	-3.971838e+00	2000	1	7	6
	164	103	230.625000	55.330112	-4.162117e+00	2000	1	7	7
	164	103	230.625000	55.330112	-4.331914e+00	2000	1	7	8
	166	103	233.437500	55.330112	-4.525260e+00	2000	1	7	9
	166	103	233.437500	55.330112	-4.789688e+00	2000	1	7	10
	167	103	234.843750	55.330112	-4.950663e+00	2000	1	7	11
	167	103	234.843750	55.330112	-5.150898e+00	2000	1	7	12
	168	103	236.250000	55.330112	-5.358825e+00	2000	1	7	13
	168	103	236.250000	55.330112	-5.558613e+00	2000	1	7	14
	169	104	237.656250	56.730857	-5.679896e+00	2000	1	7	15
	170	103	239.062500	55.330112	-5.911958e+00	2000	1	7	16
	170	103	239.062500	55.330112	-6.084610e+00	2000	1	7	17
	171	104	240.468750	56.730857	-6.347565e+00	2000	1	7	18
	172	104	241.875000	56.730857	-6.598811e+00	2000	1	7	19
	172	104	241.875000	56.730857	-6.804903e+00	2000	1	7	20
	173	104	243.281250	56.730857	-7.104980e+00	2000	1	7	21
	174	104	244.687500	56.730857	-7.306220e+00	2000	1	7	22
	175	104	246.093750	56.730857	-7.558886e+00	2000	1	7	23
	175	105	246.093750	58.131598	-7.745351e+00	2000	1	8	0
	177	105	248.906250	58.131598	-7.926595e+00	2000	1	8	1
	177	105	248.906250	58.131598	-8.142368e+00	2000	1	8	2
	178	104	250.312500	56.730857	-8.237255e+00	2000	1	8	3
	179	105	251.718750	58.131598	-8.491482e+00	2000	1	8	4
	179	105	251.718750	58.131598	-8.607967e+00	2000	1	8	5
	181	105	254.531250	58.131598	-8.739010e+00	2000	1	8	6
	181	105	254.531250	58.131598	-8.959671e+00	2000	1	8	7
	182	105	255.937500	58.131598	-8.994032e+00	2000	1	8	8
	183	106	257.343750	59.532337	-9.229923e+00	2000	1	8	9
	183	105	257.343750	58.131598	-9.252303e+00	2000	1	8	10
	185	106	260.156250	59.532337	-9.377013e+00	2000	1	8	11
	185	106	260.156250	59.532337	-9.427972e+00	2000	1	8	12
	186	106	261.562500	59.532337	-9.435126e+00	2000	1	8	13
	187	106	262.968750	59.532337	-9.489684e+00	2000	1	8	14
	188	106	264.375000	59.532337	-9.525756e+00	2000	1	8	15
	189	106	265.781250	59.532337	-9.555715e+00	2000	1	8	16
	190	106	267.187500	59.532337	-9.645387e+00	2000	1	8	17
	190	106	267.187500	59.532337	-9.687737e+00	2000	1	8	18
	192	106	270.000000	59.532337	-9.807414e+00	2000	1	8	19
	192	106	270.000000	59.532337	-9.812449e+00	2000	1	8	20
	194	106	272.812500	59.532337	-9.694941e+00	2000	1	8	21
	194	106	272.812500	59.532337	-9.700501e+00	2000	1	8	22
	194	106	272.812500	59.532337	-9.605712e+00	2000	1	8	23
	196	106	275.625000	59.532337	-9.531205e+00	2000	1	9	0
	197	107	277.031250	60.933072	-9.501826e+00	2000	1	9	1
	197	106	277.031250	59.532337	-9.370516e+00	2000	1	9	2
	199	107	279.843750	60.933072	-9.376803e+00	2000	1	9	3
	199	106	279.843750	59.532337	-9.309807e+00	2000	1	9	4
	201	107	282.656250	60.933072	-9.214126e+00	2000	1	9	5
	201	107	282.656250	60.933072	-9.110801e+00	2000	1	9	6
	201	106	282.656250	59.532337	-8.975058e+00	2000	1	9	7
	203	106	285.468750	59.532337	-8.877490e+00	2000	1	9	8
	203	106	285.468750	59.532337	-8.654789e+00	2000	1	9	9
	205	106	288.281250	59.532337	-8.490498e+00	2000	1	9	10
	205	106	288.281250	59.532337	-8.299613e+00	2000	1	9	11
	205	105	288.281250	58.131598	-8.173599e+00	2000	1	9	12
	207	104	291.093750	56.730857	-7.441088e+00	2000	1	9	16
	207	104	291.093750	56.730857	-7.310337e+00	2000	1	9	17
	208	104	292.500000	56.730857	-7.174816e+00	2000	1	9	18
	207	104	291.093750	56.730857	-7.012039e+00	2000	1	9	19
	207	104	291.093750	56.730857	-6.965979e+00	2000	1	9	20
	209	104	293.906250	56.730857	-6.888246e+00	2000	1	9	21
	209	104	293.906250	56.730857	-6.780201e+00	2000	1	9	22
	210	104	295.312500	56.730857	-6.762032e+00	2000	1	9	23
	211	104	296.718750	56.730857	-6.708094e+00	2000	1	10	0
	212	104	298.125000	56.730857	-6.617108e+00	2000	1	10	1
	214	104	300.937500	56.730857	-6.477458e+00	2000	1	10	2
	214	104	300.937500	56.730857	-6.325867e+00	2000	1	10	3
	215	104	302.343750	56.730857	-6.195250e+00	2000	1	10	4
	217	104	305.156250	56.730857	-6.026196e+00	2000	1	10	5
	218	104	306.562500	56.730857	-5.820351e+00	2000	1	10	6
	219	104	307.968750	56.730857	-5.673431e+00	2000	1	10	7
	221	104	310.781250	56.730857	-5.522573e+00	2000	1	10	8
	223	105	313.593750	58.131598	-5.258027e+00	2000	1	10	9
	223	104	313.593750	56.730857	-5.032197e+00	2000	1	10	10
	225	104	316.406250	56.730857	-4.803730e+00	2000	1	10	11
	227	104	319.218750	56.730857	-4.568970e+00	2000	1	10	12
	227	104	319.218750	56.730857	-4.292971e+00	2000	1	10	13
	229	104	322.031250	56.730857	-4.011718e+00	2000	1	10	14
	230	103	323.437500	55.330112	-3.798088e+00	2000	1	10	15
	232	103	326.250000	55.330112	-3.558637e+00	2000	1	10	16
	233	102	327.656250	53.929366	-3.380190e+00	2000	1	10	17
	234	102	329.062500	53.929366	-3.145730e+00	2000	1	10	18
	235	102	330.468750	53.929366	-3.064498e+00	2000	1	10	19
	232	103	326.250000	55.330112	-3.145602e+00	2000	1	10	23
	233	104	327.656250	56.730857	-3.573387e+00	2000	1	11	0
start	53	2000	1	7	5
	120	102	168.750000	53.929366	-3.805521e+00	2000	1	7	5
	120	102	168.750000	53.929366	-3.957721e+00	2000	1	7	6
	122	103	171.562500	55.330112	-4.403906e+00	2000	1	7	8
	122	103	171.562500	55.330112	-4.519913e+00	2000	1	7	9
	124	103	174.375000	55.330112	-4.774187e+00	2000	1	7	10
	124	103	174.375000	55.330112	-4.959677e+00	2000	1	7	11
	124	103	174.375000	55.330112	-5.168927e+00	2000	1	7	12
	126	103	177.187500	55.330112	-5.315135e+00	2000	1	7	13
	126	103	177.187500	55.330112	-5.562140e+00	2000	1	7	14
	126	103	177.187500	55.330112	-5.749084e+00	2000	1	7	15
	128	103	180.000000	55.330112	-5.844190e+00	2000	1	7	16
	128	104	180.000000	56.730857	-6.161658e+00	2000	1	7	17
	128	104	180.000000	56.730857	-6.338841e+00	2000	1	7	18
	130	104	182.812500	56.730857	-6.588481e+00	2000	1	7	19
	130	104	182.812500	56.730857	-6.867769e+00	2000	1	7	20
	130	104	182.812500	56.730857	-7.095823e+00	2000	1	7	21
	132	104	185.625000	56.730857	-7.319849e+00	2000	1	7	22
	132	105	185.625000	58.131598	-7.581267e+00	2000	1	7	23
	132	104	185.625000	56.730857	-7.748661e+00	2000	1	8	0
