start	79	2000	1	7	2
	97	102	136.406250	53.929366	3.013735e+00	2000	1	7	2
	99	102	139.218750	53.929366	3.339005e+00	2000	1	7	5
	101	102	142.031250	53.929366	3.621556e+00	2000	1	7	7
	101	102	142.031250	53.929366	3.780799e+00	2000	1	7	8
	101	102	142.031250	53.929366	3.909400e+00	2000	1	7	9
	103	102	144.843750	53.929366	4.192999e+00	2000	1	7	11
	103	102	144.843750	53.929366	4.330423e+00	2000	1	7	12
	104	102	146.250000	53.929366	4.449556e+00	2000	1	7	13
	104	102	146.250000	53.929366	4.625999e+00	2000	1	7	14
	106	103	149.062500	55.330112	4.828488e+00	2000	1	7	15
	106	103	149.062500	55.330112	4.999478e+00	2000	1	7	16
	107	103	150.468750	55.330112	5.139145e+00	2000	1	7	17
	108	103	151.875000	55.330112	5.352871e+00	2000	1	7	18
	108	103	151.875000	55.330112	5.552030e+00	2000	1	7	19
	108	103	151.875000	55.330112	5.743360e+00	2000	1	7	20
	110	103	154.687500	55.330112	6.062668e+00	2000	1	7	22
	110	103	154.687500	55.330112	6.299372e+00	2000	1	7	23
	110	103	154.687500	55.330112	6.461321e+00	2000	1	8	0
	112	104	157.500000	56.730857	6.658054e+00	2000	1	8	1
	113	104	158.906250	56.730857	6.881239e+00	2000	1	8	2
	114	104	160.312500	56.730857	7.284529e+00	2000	1	8	4
	114	104	160.312500	56.730857	7.480122e+00	2000	1	8	5
	115	104	161.718750	56.730857	7.647567e+00	2000	1	8	6
	116	104	163.125000	56.730857	7.872322e+00	2000	1	8	7
	116	104	163.125000	56.730857	8.059163e+00	2000	1	8	8
	117	104	164.531250	56.730857	8.212233e+00	2000	1	8	9
	118	104	165.937500	56.730857	8.376911e+00	2000	1	8	10
	118	104	165.937500	56.730857	8.557521e+00	2000	1	8	11
	119	104	167.343750	56.730857	8.727630e+00	2000	1	8	12
	119	104	167.343750	56.730857	8.882132e+00	2000	1	8	13
	120	104	168.750000	56.730857	9.103471e+00	2000	1	8	14
	120	104	168.750000	56.730857	9.262916e+00	2000	1	8	15
	122	104	171.562500	56.730857	9.378376e+00	2000	1	8	16
	122	104	171.562500	56.730857	9.572177e+00	2000	1	8	17
	122	103	171.562500	55.330112	9.712207e+00	2000	1	8	18
	122	103	171.562500	55.330112	9.845383e+00	2000	1	8	19
	124	104	174.375000	56.730857	1.002798e+01	2000	1	8	20
	124	104	174.375000	56.730857	1.010789e+01	2000	1	8	21
	124	103	174.375000	55.330112	1.021195e+01	2000	1	8	22
	126	104	177.187500	56.730857	1.034461e+01	2000	1	8	23
	126	103	177.187500	55.330112	1.044433e+01	2000	1	9	0
	126	103	177.187500	55.330112	1.056986e+01	2000	1	9	1
	128	104	180.000000	56.730857	1.061827e+01	2000	1	9	2
	128	103	180.000000	55.330112	1.076060e+01	2000	1	9	3
	128	103	180.000000	55.330112	1.085269e+01	2000	1	9	4
	130	103	182.812500	55.330112	1.085079e+01	2000	1	9	5
	130	103	182.812500	55.330112	1.108174e+01	2000	1	9	6
	130	103	182.812500	55.330112	1.106620e+01	2000	1	9	7
	132	103	185.625000	55.330112	1.115195e+01	2000	1	9	8
	132	103	185.625000	55.330112	1.127807e+01	2000	1	9	9
	133	103	187.031250	55.330112	1.113564e+01	2000	1	9	10
	134	103	188.437500	55.330112	1.132352e+01	2000	1	9	11
	134	103	188.437500	55.330112	1.123208e+01	2000	1	9	12
	136	103	191.250000	55.330112	1.133586e+01	2000	1	9	13
	136	103	191.250000	55.330112	1.123103e+01	2000	1	9	14
	138	103	194.062500	55.330112	1.124909e+01	2000	1	9	15
	138	103	194.062500	55.330112	1.108404e+01	2000	1	9	16
	140	103	196.875000	55.330112	1.104180e+01	2000	1	9	17
	140	103	196.875000	55.330112	1.081634e+01	2000	1	9	18
	142	103	199.687500	55.330112	1.073351e+01	2000	1	9	19
	142	103	199.687500	55.330112	1.033967e+01	2000	1	9	20
	144	103	202.500000	55.330112	1.022502e+01	2000	1	9	21
	146	103	205.312500	55.330112	9.859774e+00	2000	1	9	22
	147	104	206.718750	56.730857	9.536089e+00	2000	1	9	23
	149	104	209.531250	56.730857	9.229265e+00	2000	1	10	0
	150	104	210.937500	56.730857	8.876102e+00	2000	1	10	1
	151	104	212.343750	56.730857	8.533890e+00	2000	1	10	2
	153	104	215.156250	56.730857	8.162799e+00	2000	1	10	3
	154	104	216.562500	56.730857	7.660497e+00	2000	1	10	4
	155	104	217.968750	56.730857	7.228155e+00	2000	1	10	5
	157	104	220.781250	56.730857	6.724319e+00	2000	1	10	6
	159	104	223.593750	56.730857	6.173048e+00	2000	1	10	7
	160	105	225.000000	58.131598	5.719781e+00	2000	1	10	8
	162	105	227.812500	58.131598	5.300572e+00	2000	1	10	9
	164	105	230.625000	58.131598	4.857172e+00	2000	1	10	10
	167	106	234.843750	59.532337	4.450438e+00	2000	1	10	11
	168	106	236.250000	59.532337	4.073530e+00	2000	1	10	12
	170	106	239.062500	59.532337	3.665547e+00	2000	1	10	13
	172	107	241.875000	60.933072	3.290142e+00	2000	1	10	14
start	79	2000	1	7	2
	225	102	316.406250	53.929366	3.013735e+00	2000	1	7	2
	227	102	319.218750	53.929366	3.339005e+00	2000	1	7	5
	229	102	322.031250	53.929366	3.621556e+00	2000	1	7	7
	229	102	322.031250	53.929366	3.780799e+00	2000	1	7	8
	229	102	322.031250	53.929366	3.909400e+00	2000	1	7	9
	231	102	324.843750	53.929366	4.192999e+00	2000	1	7	11
	231	102	324.843750	53.929366	4.330423e+00	2000	1	7	12
	232	102	326.250000	53.929366	4.449556e+00	2000	1	7	13
	232	102	326.250000	53.929366	4.625999e+00	2000	1	7	14
	234	103	329.062500	55.330112	4.828488e+00	2000	1	7	15
	234	103	329.062500	55.330112	4.999478e+00	2000	1	7	16
	235	103	330.468750	55.330112	5.139145e+00	2000	1	7	17
	236	103	331.875000	55.330112	5.352871e+00	2000	1	7	18
	236	103	331.875000	55.330112	5.552030e+00	2000	1	7	19
	236	103	331.875000	55.330112	5.743360e+00	2000	1	7	20
	238	103	334.687500	55.330112	6.062668e+00	2000	1	7	22
	238	103	334.687500	55.330112	6.299372e+00	2000	1	7	23
	238	103	334.687500	55.330112	6.461321e+00	2000	1	8	0
	240	104	337.500000	56.730857	6.660925e+00	2000	1	8	1
	241	104	338.906250	56.730857	6.881239e+00	2000	1	8	2
	242	104	340.312500	56.730857	7.284529e+00	2000	1	8	4
	242	104	340.312500	56.730857	7.480122e+00	2000	1	8	5
	243	104	341.718750	56.730857	7.647567e+00	2000	1	8	6
	244	104	343.125000	56.730857	7.872322e+00	2000	1	8	7
	244	104	343.125000	56.730857	8.059163e+00	2000	1	8	8
	245	104	344.531250	56.730857	8.212233e+00	2000	1	8	9
	246	104	345.937500	56.730857	8.374763e+00	2000	1	8	10
	246	104	345.937500	56.730857	8.557521e+00	2000	1	8	11
	247	104	347.343750	56.730857	8.727630e+00	2000	1	8	12
	247	104	347.343750	56.730857	8.882132e+00	2000	1	8	13
	248	104	348.750000	56.730857	9.103471e+00	2000	1	8	14
	248	104	348.750000	56.730857	9.262916e+00	2000	1	8	15
	250	104	351.562500	56.730857	9.378376e+00	2000	1	8	16
	250	104	351.562500	56.730857	9.572177e+00	2000	1	8	17
	250	103	351.562500	55.330112	9.712207e+00	2000	1	8	18
	250	103	351.562500	55.330112	9.845383e+00	2000	1	8	19
	252	104	354.375000	56.730857	1.002798e+01	2000	1	8	20
	252	104	354.375000	56.730857	1.010789e+01	2000	1	8	21
	252	103	354.375000	55.330112	1.021195e+01	2000	1	8	22
	254	104	357.187500	56.730857	1.034461e+01	2000	1	8	23
	254	103	357.187500	55.330112	1.044433e+01	2000	1	9	0
	254	103	357.187500	55.330112	1.056986e+01	2000	1	9	1
	0	104	0.000000	56.730857	1.061827e+01	2000	1	9	2
	0	103	0.000000	55.330112	1.076060e+01	2000	1	9	3
	0	103	0.000000	55.330112	1.085269e+01	2000	1	9	4
	2	103	2.812500	55.330112	1.085079e+01	2000	1	9	5
	2	103	2.812500	55.330112	1.108174e+01	2000	1	9	6
	2	103	2.812500	55.330112	1.106620e+01	2000	1	9	7
	4	103	5.625000	55.330112	1.115195e+01	2000	1	9	8
	4	103	5.625000	55.330112	1.127807e+01	2000	1	9	9
	5	103	7.031250	55.330112	1.113564e+01	2000	1	9	10
	6	103	8.437500	55.330112	1.132352e+01	2000	1	9	11
	6	103	8.437500	55.330112	1.123208e+01	2000	1	9	12
	8	103	11.250000	55.330112	1.133586e+01	2000	1	9	13
	8	103	11.250000	55.330112	1.123103e+01	2000	1	9	14
	10	103	14.062500	55.330112	1.124909e+01	2000	1	9	15
	10	103	14.062500	55.330112	1.108404e+01	2000	1	9	16
	12	103	16.875000	55.330112	1.104180e+01	2000	1	9	17
	12	103	16.875000	55.330112	1.081634e+01	2000	1	9	18
	14	103	19.687500	55.330112	1.073351e+01	2000	1	9	19
	14	103	19.687500	55.330112	1.033967e+01	2000	1	9	20
	16	103	22.500000	55.330112	1.022502e+01	2000	1	9	21
	18	103	25.312500	55.330112	9.859774e+00	2000	1	9	22
	19	104	26.718750	56.730857	9.536089e+00	2000	1	9	23
	21	104	29.531250	56.730857	9.229265e+00	2000	1	10	0
	22	104	30.937500	56.730857	8.876102e+00	2000	1	10	1
	23	104	32.343750	56.730857	8.533890e+00	2000	1	10	2
	25	104	35.156250	56.730857	8.162799e+00	2000	1	10	3
	26	104	36.562500	56.730857	7.660497e+00	2000	1	10	4
	27	104	37.968750	56.730857	7.228155e+00	2000	1	10	5
	29	104	40.781250	56.730857	6.724319e+00	2000	1	10	6
	31	104	43.593750	56.730857	6.173048e+00	2000	1	10	7
	32	105	45.000000	58.131598	5.719781e+00	2000	1	10	8
	34	105	47.812500	58.131598	5.300572e+00	2000	1	10	9
	36	105	50.625000	58.131598	4.857172e+00	2000	1	10	10
	39	106	54.843750	59.532337	4.450438e+00	2000	1	10	11
	40	106	56.250000	59.532337	4.073530e+00	2000	1	10	12
	42	106	59.062500	59.532337	3.665547e+00	2000	1	10	13
	44	107	61.875000	60.933072	3.290142e+00	2000	1	10	14
start	76	2000	1	7	3
	13	102	18.281250	53.929366	3.082108e+00	2000	1	7	3
	14	102	19.687500	53.929366	3.339397e+00	2000	1	7	5
	14	102	19.687500	53.929366	3.486711e+00	2000	1	7	6
	16	102	22.500000	53.929366	3.746984e+00	2000	1	7	8
	16	102	22.500000	53.929366	3.902981e+00	2000	1	7	9
	16	102	22.500000	53.929366	4.036165e+00	2000	1	7	10
	17	102	23.906250	53.929366	4.187793e+00	2000	1	7	11
	18	102	25.312500	53.929366	4.342017e+00	2000	1	7	12
	18	102	25.312500	53.929366	4.459570e+00	2000	1	7	13
	20	103	28.125000	55.330112	4.789393e+00	2000	1	7	15
	20	103	28.125000	55.330112	4.970925e+00	2000	1	7	16
	22	103	30.937500	55.330112	5.168435e+00	2000	1	7	17
	22	103	30.937500	55.330112	5.357796e+00	2000	1	7	18
	22	103	30.937500	55.330112	5.556294e+00	2000	1	7	19
	24	103	33.750000	55.330112	6.133819e+00	2000	1	7	22
	26	104	36.562500	56.730857	6.451358e+00	2000	1	8	0
	27	104	37.968750	56.730857	6.682352e+00	2000	1	8	1
	27	104	37.968750	56.730857	6.890483e+00	2000	1	8	2
	28	104	39.375000	56.730857	7.054327e+00	2000	1	8	3
	29	104	40.781250	56.730857	7.314754e+00	2000	1	8	4
	29	104	40.781250	56.730857	7.533334e+00	2000	1	8	5
	31	104	43.593750	56.730857	8.064038e+00	2000	1	8	8
	32	105	45.000000	58.131598	8.243814e+00	2000	1	8	9
	32	105	45.000000	58.131598	8.375923e+00	2000	1	8	10
	33	104	46.406250	56.730857	8.589274e+00	2000	1	8	11
	33	104	46.406250	56.730857	8.775147e+00	2000	1	8	12
	34	105	47.812500	58.131598	8.902940e+00	2000	1	8	13
	35	104	49.218750	56.730857	9.113244e+00	2000	1	8	14
	35	104	49.218750	56.730857	9.268550e+00	2000	1	8	15
	35	104	49.218750	56.730857	9.385038e+00	2000	1	8	16
	37	104	52.031250	56.730857	9.560741e+00	2000	1	8	17
	37	104	52.031250	56.730857	9.758115e+00	2000	1	8	18
	38	104	53.437500	56.730857	9.794834e+00	2000	1	8	19
	38	103	53.437500	55.330112	9.992452e+00	2000	1	8	20
	38	103	53.437500	55.330112	1.009734e+01	2000	1	8	21
	40	104	56.250000	56.730857	1.014529e+01	2000	1	8	22
	40	103	56.250000	55.330112	1.031321e+01	2000	1	8	23
	40	103	56.250000	55.330112	1.043000e+01	2000	1	9	0
	41	103	57.656250	55.330112	1.043682e+01	2000	1	9	1
	42	103	59.062500	55.330112	1.064410e+01	2000	1	9	2
	42	103	59.062500	55.330112	1.076138e+01	2000	1	9	3
	44	103	61.875000	55.330112	1.075583e+01	2000	1	9	4
	44	103	61.875000	55.330112	1.099732e+01	2000	1	9	5
	44	103	61.875000	55.330112	1.096401e+01	2000	1	9	6
	46	103	64.687500	55.330112	1.105644e+01	2000	1	9	7
	46	103	64.687500	55.330112	1.118885e+01	2000	1	9	8
	47	103	66.093750	55.330112	1.112292e+01	2000	1	9	9
	48	103	67.500000	55.330112	1.127513e+01	2000	1	9	10
	48	103	67.500000	55.330112	1.124029e+01	2000	1	9	11
	50	103	70.312500	55.330112	1.124403e+01	2000	1	9	12
	50	103	70.312500	55.330112	1.129446e+01	2000	1	9	13
	52	103	73.125000	55.330112	1.119334e+01	2000	1	9	14
	52	103	73.125000	55.330112	1.123814e+01	2000	1	9	15
	54	103	75.937500	55.330112	1.108844e+01	2000	1	9	16
	54	103	75.937500	55.330112	1.105389e+01	2000	1	9	17
	56	103	78.750000	55.330112	1.087308e+01	2000	1	9	18
	56	103	78.750000	55.330112	1.070177e+01	2000	1	9	19
	58	103	81.562500	55.330112	1.050696e+01	2000	1	9	20
	60	104	84.375000	56.730857	1.015290e+01	2000	1	9	21
	60	103	84.375000	55.330112	9.904218e+00	2000	1	9	22
	62	104	87.187500	56.730857	9.644391e+00	2000	1	9	23
	64	104	90.000000	56.730857	9.280441e+00	2000	1	10	0
	64	104	90.000000	56.730857	8.928009e+00	2000	1	10	1
	66	104	92.812500	56.730857	8.617418e+00	2000	1	10	2
	68	104	95.625000	56.730857	8.175822e+00	2000	1	10	3
	68	104	95.625000	56.730857	7.646930e+00	2000	1	10	4
	70	104	98.437500	56.730857	7.245734e+00	2000	1	10	5
	72	104	101.250000	56.730857	6.690461e+00	2000	1	10	6
	73	104	102.656250	56.730857	6.144338e+00	2000	1	10	7
	75	105	105.468750	58.131598	5.708114e+00	2000	1	10	8
	77	105	108.281250	58.131598	5.324502e+00	2000	1	10	9
	79	105	111.093750	58.131598	4.881488e+00	2000	1	10	10
	81	106	113.906250	59.532337	4.463324e+00	2000	1	10	11
	82	106	115.312500	59.532337	4.074369e+00	2000	1	10	12
	84	106	118.125000	59.532337	3.670790e+00	2000	1	10	13
	87	107	122.343750	60.933072	3.286341e+00	2000	1	10	14
start	76	2000	1	7	3
	141	102	198.281250	53.929366	3.082108e+00	2000	1	7	3
	142	102	199.687500	53.929366	3.339397e+00	2000	1	7	5
	142	102	199.687500	53.929366	3.486711e+00	2000	1	7	6
	144	102	202.500000	53.929366	3.746984e+00	2000	1	7	8
	144	102	202.500000	53.929366	3.902981e+00	2000	1	7	9
	144	102	202.500000	53.929366	4.036165e+00	2000	1	7	10
	145	102	203.906250	53.929366	4.187793e+00	2000	1	7	11
	146	102	205.312500	53.929366	4.342017e+00	2000	1	7	12
	146	102	205.312500	53.929366	4.459570e+00	2000	1	7	13
	148	103	208.125000	55.330112	4.789393e+00	2000	1	7	15
	148	103	208.125000	55.330112	4.970925e+00	2000	1	7	16
	150	103	210.937500	55.330112	5.168435e+00	2000	1	7	17
	150	103	210.937500	55.330112	5.357796e+00	2000	1	7	18
	150	103	210.937500	55.330112	5.556294e+00	2000	1	7	19
	152	103	213.750000	55.330112	6.133819e+00	2000	1	7	22
	154	104	216.562500	56.730857	6.451358e+00	2000	1	8	0
	155	104	217.968750	56.730857	6.693030e+00	2000	1	8	1
	155	104	217.968750	56.730857	6.890483e+00	2000	1	8	2
	156	104	219.375000	56.730857	7.054327e+00	2000	1	8	3
	157	104	220.781250	56.730857	7.314754e+00	2000	1	8	4
	157	104	220.781250	56.730857	7.533334e+00	2000	1	8	5
	159	104	223.593750	56.730857	8.064038e+00	2000	1	8	8
	160	105	225.000000	58.131598	8.243814e+00	2000	1	8	9
	160	105	225.000000	58.131598	8.375923e+00	2000	1	8	10
	161	104	226.406250	56.730857	8.589274e+00	2000	1	8	11
	161	104	226.406250	56.730857	8.775147e+00	2000	1	8	12
	162	105	227.812500	58.131598	8.902940e+00	2000	1	8	13
	163	104	229.218750	56.730857	9.113244e+00	2000	1	8	14
	163	104	229.218750	56.730857	9.268550e+00	2000	1	8	15
	163	104	229.218750	56.730857	9.385038e+00	2000	1	8	16
	165	104	232.031250	56.730857	9.560741e+00	2000	1	8	17
	165	104	232.031250	56.730857	9.758115e+00	2000	1	8	18
	166	104	233.437500	56.730857	9.794834e+00	2000	1	8	19
	166	103	233.437500	55.330112	9.992452e+00	2000	1	8	20
	166	103	233.437500	55.330112	1.009734e+01	2000	1	8	21
	168	104	236.250000	56.730857	1.014529e+01	2000	1	8	22
	168	103	236.250000	55.330112	1.031321e+01	2000	1	8	23
	168	103	236.250000	55.330112	1.043000e+01	2000	1	9	0
	169	103	237.656250	55.330112	1.043682e+01	2000	1	9	1
	170	103	239.062500	55.330112	1.064410e+01	2000	1	9	2
	170	103	239.062500	55.330112	1.076138e+01	2000	1	9	3
	172	103	241.875000	55.330112	1.075583e+01	2000	1	9	4
	172	103	241.875000	55.330112	1.099732e+01	2000	1	9	5
	172	103	241.875000	55.330112	1.096401e+01	2000	1	9	6
	174	103	244.687500	55.330112	1.105644e+01	2000	1	9	7
	174	103	244.687500	55.330112	1.118885e+01	2000	1	9	8
	175	103	246.093750	55.330112	1.113389e+01	2000	1	9	9
	176	103	247.500000	55.330112	1.127513e+01	2000	1	9	10
	176	103	247.500000	55.330112	1.124029e+01	2000	1	9	11
	178	103	250.312500	55.330112	1.124403e+01	2000	1	9	12
	178	103	250.312500	55.330112	1.129446e+01	2000	1	9	13
	180	103	253.125000	55.330112	1.119334e+01	2000	1	9	14
	180	103	253.125000	55.330112	1.123814e+01	2000	1	9	15
	182	103	255.937500	55.330112	1.108844e+01	2000	1	9	16
	182	103	255.937500	55.330112	1.105389e+01	2000	1	9	17
	184	103	258.750000	55.330112	1.087308e+01	2000	1	9	18
	184	103	258.750000	55.330112	1.070177e+01	2000	1	9	19
	186	103	261.562500	55.330112	1.050696e+01	2000	1	9	20
	188	104	264.375000	56.730857	1.015290e+01	2000	1	9	21
	188	103	264.375000	55.330112	9.931885e+00	2000	1	9	22
	190	104	267.187500	56.730857	9.644391e+00	2000	1	9	23
	192	104	270.000000	56.730857	9.280441e+00	2000	1	10	0
	192	104	270.000000	56.730857	8.928009e+00	2000	1	10	1
	194	104	272.812500	56.730857	8.617418e+00	2000	1	10	2
	196	104	275.625000	56.730857	8.175822e+00	2000	1	10	3
	196	104	275.625000	56.730857	7.646930e+00	2000	1	10	4
	198	104	278.437500	56.730857	7.245734e+00	2000	1	10	5
	200	104	281.250000	56.730857	6.690461e+00	2000	1	10	6
	201	104	282.656250	56.730857	6.144338e+00	2000	1	10	7
	203	105	285.468750	58.131598	5.708114e+00	2000	1	10	8
	205	105	288.281250	58.131598	5.324502e+00	2000	1	10	9
	207	105	291.093750	58.131598	4.881488e+00	2000	1	10	10
	209	106	293.906250	59.532337	4.463324e+00	2000	1	10	11
	210	106	295.312500	59.532337	4.074369e+00	2000	1	10	12
