start	168	2000	1	6	1
	0	0	199.687500	41.322576	2.378209e-06	2000	1	6	1
	0	0	201.093750	42.723335	2.476829e-06	2000	1	6	2
	0	0	201.093750	41.322576	2.429058e-06	2000	1	6	3
	0	0	201.093750	41.322576	2.544468e-06	2000	1	6	4
	0	0	201.093750	42.723335	2.578094e-06	2000	1	6	5
	0	0	202.500000	41.322576	2.697097e-06	2000	1	6	6
	0	0	202.500000	42.723335	2.826824e-06	2000	1	6	7
	0	0	202.500000	42.723335	2.903615e-06	2000	1	6	8
	0	0	203.906250	41.322576	2.895349e-06	2000	1	6	9
	0	0	203.906250	41.322576	3.076138e-06	2000	1	6	10
	0	0	203.906250	42.723335	3.175071e-06	2000	1	6	11
	0	0	205.312500	41.322576	3.205570e-06	2000	1	6	12
	0	0	206.718750	42.723335	3.338519e-06	2000	1	6	13
	0	0	203.906250	42.723335	3.497811e-06	2000	1	6	14
	0	0	205.312500	42.723335	3.550398e-06	2000	1	6	15
	0	0	208.125000	42.723335	3.601607e-06	2000	1	6	16
	0	0	206.718750	42.723335	3.796842e-06	2000	1	6	17
	0	0	208.125000	41.322576	3.871382e-06	2000	1	6	18
	0	0	206.718750	41.322576	4.006789e-06	2000	1	6	19
	0	0	209.531250	41.322576	4.100105e-06	2000	1	6	20
	0	0	208.125000	42.723335	4.155165e-06	2000	1	6	21
	0	0	209.531250	42.723335	4.344863e-06	2000	1	6	22
	0	0	210.937500	42.723335	4.410033e-06	2000	1	6	23
	0	0	209.531250	41.322576	4.564316e-06	2000	1	7	0
	0	0	210.937500	42.723335	4.750737e-06	2000	1	7	1
	0	0	210.937500	42.723335	4.832776e-06	2000	1	7	2
	0	0	210.937500	42.723335	4.972878e-06	2000	1	7	3
	0	0	212.343750	42.723335	5.151232e-06	2000	1	7	4
	0	0	213.750000	42.723335	5.249427e-06	2000	1	7	5
	0	0	213.750000	41.322576	5.386451e-06	2000	1	7	6
	0	0	215.156250	42.723335	5.544020e-06	2000	1	7	7
