start	49	2000	1	7	3
	238	100	334.687500	51.127867	-1.737113e-01	2000	1	7	6
	238	98	334.687500	48.326361	-1.791873e-01	2000	1	7	7
	240	98	337.500000	48.326361	-2.004223e-01	2000	1	7	10
	239	96	336.093750	45.524850	-2.154164e-01	2000	1	7	12
	241	98	338.906250	48.326361	-2.238765e-01	2000	1	7	14
	242	99	340.312500	49.727115	-2.302418e-01	2000	1	7	15
	244	99	343.125000	49.727115	-2.448034e-01	2000	1	7	17
	244	98	343.125000	48.326361	-2.526340e-01	2000	1	7	18
	245	99	344.531250	49.727115	-2.578602e-01	2000	1	7	19
	245	97	344.531250	46.925606	-2.677531e-01	2000	1	7	20
	245	97	344.531250	46.925606	-2.748427e-01	2000	1	7	21
	247	98	347.343750	48.326361	-2.875013e-01	2000	1	7	23
	248	97	348.750000	46.925606	-2.944255e-01	2000	1	8	0
	250	100	351.562500	51.127867	-3.180213e-01	2000	1	8	3
	252	98	354.375000	48.326361	-3.476439e-01	2000	1	8	7
	254	97	357.187500	46.925606	-3.568559e-01	2000	1	8	9
	0	97	0.000000	46.925606	-3.784118e-01	2000	1	8	11
	0	96	0.000000	45.524850	-3.852572e-01	2000	1	8	12
	1	96	1.406250	45.524850	-3.941822e-01	2000	1	8	13
	0	95	0.000000	44.124093	-4.072847e-01	2000	1	8	14
	2	97	2.812500	46.925606	-4.153948e-01	2000	1	8	15
	2	96	2.812500	45.524850	-4.226861e-01	2000	1	8	16
	3	97	4.218750	46.925606	-4.349241e-01	2000	1	8	17
	5	97	7.031250	46.925606	-4.481058e-01	2000	1	8	18
	5	97	7.031250	46.925606	-4.575195e-01	2000	1	8	19
	7	98	9.843750	48.326361	-4.669123e-01	2000	1	8	20
	7	98	9.843750	48.326361	-4.746423e-01	2000	1	8	21
	8	98	11.250000	48.326361	-4.875369e-01	2000	1	8	22
	11	99	15.468750	49.727115	-4.956703e-01	2000	1	9	0
	12	100	16.875000	51.127867	-5.042033e-01	2000	1	9	1
	12	99	16.875000	49.727115	-5.212302e-01	2000	1	9	3
	12	98	16.875000	48.326361	-5.283251e-01	2000	1	9	4
	13	99	18.281250	49.727115	-5.340877e-01	2000	1	9	5
	14	99	19.687500	49.727115	-5.443273e-01	2000	1	9	6
	15	99	21.093750	49.727115	-5.395031e-01	2000	1	9	7
	15	98	21.093750	48.326361	-5.472345e-01	2000	1	9	8
	17	99	23.906250	49.727115	-5.492263e-01	2000	1	9	10
	16	98	22.500000	48.326361	-5.570159e-01	2000	1	9	11
	17	98	23.906250	48.326361	-5.556030e-01	2000	1	9	12
	18	98	25.312500	48.326361	-5.560050e-01	2000	1	9	13
	18	97	25.312500	46.925606	-5.446525e-01	2000	1	9	14
	20	98	28.125000	48.326361	-5.408044e-01	2000	1	9	15
