start	140	2000	1	5	5
	0	0	271.406250	48.326361	2.069564e-06	2000	1	5	5
	0	0	271.406250	48.326361	2.142650e-06	2000	1	5	6
	0	0	272.812500	48.326361	2.229070e-06	2000	1	5	7
	0	0	274.218750	49.727115	2.309205e-06	2000	1	5	8
	0	0	275.625000	49.727115	2.373534e-06	2000	1	5	9
	0	0	275.625000	48.326361	2.418708e-06	2000	1	5	10
	0	0	278.437500	49.727115	2.471137e-06	2000	1	5	11
	0	0	279.843750	49.727115	2.582813e-06	2000	1	5	12
	0	0	279.843750	51.127867	2.808750e-06	2000	1	5	13
	0	0	279.843750	48.326361	2.856010e-06	2000	1	5	14
	0	0	279.843750	49.727115	2.982716e-06	2000	1	5	15
	0	0	279.843750	49.727115	3.060282e-06	2000	1	5	16
	0	0	282.656250	48.326361	3.165201e-06	2000	1	5	17
	0	0	282.656250	49.727115	3.372049e-06	2000	1	5	18
	0	0	284.062500	49.727115	3.338469e-06	2000	1	5	19
	0	0	282.656250	49.727115	3.581206e-06	2000	1	5	20
	0	0	286.875000	49.727115	3.574169e-06	2000	1	5	21
	0	0	286.875000	51.127867	3.668105e-06	2000	1	5	22
	0	0	286.875000	51.127867	3.869647e-06	2000	1	5	23
	0	0	288.281250	51.127867	4.033072e-06	2000	1	6	0
	0	0	289.687500	51.127867	4.115848e-06	2000	1	6	1
	0	0	289.687500	49.727115	4.463938e-06	2000	1	6	2
	0	0	291.093750	49.727115	4.565075e-06	2000	1	6	3
	0	0	289.687500	48.326361	4.745327e-06	2000	1	6	4
	0	0	292.500000	48.326361	4.793637e-06	2000	1	6	5
	0	0	292.500000	48.326361	5.109439e-06	2000	1	6	6
	0	0	293.906250	48.326361	5.167884e-06	2000	1	6	7
	0	0	292.500000	49.727115	5.202875e-06	2000	1	6	8
	0	0	293.906250	49.727115	5.496028e-06	2000	1	6	9
	0	0	295.312500	49.727115	5.654360e-06	2000	1	6	10
	0	0	298.125000	51.127867	5.874915e-06	2000	1	6	11
	0	0	298.125000	51.127867	6.182990e-06	2000	1	6	12
	0	0	296.718750	49.727115	6.482610e-06	2000	1	6	13
	0	0	299.531250	49.727115	6.736360e-06	2000	1	6	14
	0	0	300.937500	51.127867	6.981611e-06	2000	1	6	15
	0	0	299.531250	49.727115	7.201619e-06	2000	1	6	16
	0	0	300.937500	48.326361	7.384350e-06	2000	1	6	17
	0	0	300.937500	49.727115	7.676832e-06	2000	1	6	18
	0	0	300.937500	48.326361	7.853856e-06	2000	1	6	19
	0	0	302.343750	49.727115	8.011662e-06	2000	1	6	20
	0	0	305.156250	51.127867	8.312571e-06	2000	1	6	21
	0	0	305.156250	51.127867	8.486445e-06	2000	1	6	22
	0	0	306.562500	51.127867	8.963941e-06	2000	1	6	23
	0	0	306.562500	51.127867	9.281020e-06	2000	1	7	0
	0	0	307.968750	51.127867	9.698818e-06	2000	1	7	1
	0	0	307.968750	50.427491	1.000917e-05	2000	1	7	2
	0	0	307.968750	49.727115	1.031952e-05	2000	1	7	3
	0	0	309.375000	49.727115	1.068925e-05	2000	1	7	4
	0	0	310.781250	49.727115	1.088116e-05	2000	1	7	5
	0	0	310.781250	49.727115	1.121991e-05	2000	1	7	6
	0	0	312.187500	50.194032	1.156479e-05	2000	1	7	7
	0	0	313.593750	50.660950	1.190966e-05	2000	1	7	8
	0	0	315.000000	51.127867	1.225454e-05	2000	1	7	9
	0	0	315.000000	51.127867	1.285874e-05	2000	1	7	10
	0	0	316.406250	51.127867	1.310014e-05	2000	1	7	11
	0	0	316.406250	51.127867	1.362991e-05	2000	1	7	12
	0	0	316.406250	49.727115	1.404460e-05	2000	1	7	13
	0	0	316.406250	51.127867	1.458878e-05	2000	1	7	14
	0	0	317.812500	49.727115	1.497680e-05	2000	1	7	15
	0	0	317.812500	49.727115	1.545219e-05	2000	1	7	16
	0	0	319.218750	49.727115	1.583831e-05	2000	1	7	17
	0	0	320.625000	49.727115	1.622442e-05	2000	1	7	18
	0	0	322.031250	49.727115	1.661054e-05	2000	1	7	19
	0	0	322.031250	49.727115	1.728476e-05	2000	1	7	20
	0	0	324.843750	51.127867	1.791012e-05	2000	1	7	21
	0	0	324.843750	51.127867	1.857462e-05	2000	1	7	22
	0	0	324.843750	49.727115	1.912579e-05	2000	1	7	23
	0	0	324.843750	49.727115	1.978483e-05	2000	1	8	0
	0	0	324.843750	49.727115	2.047951e-05	2000	1	8	1
	0	0	326.250000	49.727115	2.083331e-05	2000	1	8	2
	0	0	327.656250	49.727115	2.160161e-05	2000	1	8	3
	0	0	329.062500	51.127867	2.210269e-05	2000	1	8	4
	0	0	329.062500	49.727115	2.268085e-05	2000	1	8	5
	0	0	330.468750	49.727115	2.345599e-05	2000	1	8	6
	0	0	330.468750	49.727115	2.419300e-05	2000	1	8	7
	0	0	333.281250	49.727115	2.466862e-05	2000	1	8	8
	0	0	331.875000	49.727115	2.545445e-05	2000	1	8	9
	0	0	333.281250	49.727115	2.616435e-05	2000	1	8	10
	0	0	334.687500	49.727115	2.687065e-05	2000	1	8	11
	0	0	336.093750	49.727115	2.718463e-05	2000	1	8	12
	0	0	336.093750	49.727115	2.819472e-05	2000	1	8	13
	0	0	337.500000	49.727115	2.888789e-05	2000	1	8	14
	0	0	338.906250	51.127867	2.948620e-05	2000	1	8	15
	0	0	338.906250	49.727115	3.006716e-05	2000	1	8	16
	0	0	340.312500	51.127867	3.101214e-05	2000	1	8	17
	0	0	341.718750	49.727115	3.184760e-05	2000	1	8	18
	0	0	341.718750	49.727115	3.226109e-05	2000	1	8	19
	0	0	343.125000	49.727115	3.345423e-05	2000	1	8	20
	0	0	344.531250	51.127867	3.389439e-05	2000	1	8	21
	0	0	344.531250	49.727115	3.423752e-05	2000	1	8	22
	0	0	347.343750	51.127867	3.484190e-05	2000	1	8	23
	0	0	347.343750	51.127867	3.554204e-05	2000	1	9	0
	0	0	347.343750	49.727115	3.558890e-05	2000	1	9	1
