start	119	2000	1	7	0
	132	94	181.646671	47.953002	2.284763e+00	2000	1	12	5
	85	89	183.965598	47.947177	2.260570e+00	2000	1	12	7
	9	94	178.165766	47.971896	2.204335e+00	2000	1	12	11
	10	94	178.118805	47.961883	2.191506e+00	2000	1	12	12
	11	94	177.994814	47.961530	2.175346e+00	2000	1	12	13
	12	94	173.169498	47.962977	2.158615e+00	2000	1	12	14
start	121	2000	1	7	0
	110	92	151.914613	46.251352	1.354928e-01	2000	1	7	0
	109	92	152.423307	46.243539	1.492481e-01	2000	1	7	1
	110	92	153.154067	46.228940	1.511765e-01	2000	1	7	2
	110	92	153.733410	46.265978	1.502900e-01	2000	1	7	3
	108	92	154.212620	46.301365	1.567168e-01	2000	1	7	4
	110	92	154.839413	46.285646	1.597371e-01	2000	1	7	5
	110	92	155.448189	46.285810	1.698551e-01	2000	1	7	6
	111	92	156.103923	46.403582	1.720676e-01	2000	1	7	7
	111	92	156.584818	46.498875	1.821308e-01	2000	1	7	8
	112	93	157.134461	46.383133	1.858873e-01	2000	1	7	9
	113	91	157.782214	46.387785	1.950030e-01	2000	1	7	10
	113	92	158.262952	46.369983	1.948428e-01	2000	1	7	11
	114	91	158.797514	46.267811	2.030306e-01	2000	1	7	12
	113	92	159.319547	46.424941	2.097378e-01	2000	1	7	13
	114	91	159.852661	46.283493	2.144094e-01	2000	1	7	14
	115	92	160.562005	46.373730	2.208867e-01	2000	1	7	15
	116	93	161.000158	46.473373	2.268410e-01	2000	1	7	16
	115	92	161.685671	46.525695	2.456336e-01	2000	1	7	17
	118	92	162.270142	46.583367	2.453508e-01	2000	1	7	18
	117	92	162.873724	46.532797	2.469835e-01	2000	1	7	19
	118	92	163.440485	46.519645	2.666621e-01	2000	1	7	20
	117	92	164.011595	46.561056	2.712917e-01	2000	1	7	21
	118	92	164.565859	46.543438	2.810740e-01	2000	1	7	22
	118	91	165.051601	46.505849	2.942138e-01	2000	1	7	23
	119	92	165.610526	46.552346	2.980390e-01	2000	1	8	0
	118	92	166.177189	46.562488	3.167691e-01	2000	1	8	1
	118	91	166.675182	46.587424	3.169088e-01	2000	1	8	2
	119	92	167.272740	46.635940	3.232360e-01	2000	1	8	3
	121	92	167.836158	46.700312	3.362288e-01	2000	1	8	4
	121	92	168.405676	46.751081	3.485680e-01	2000	1	8	5
	119	92	169.000107	46.809624	3.534045e-01	2000	1	8	6
	121	92	169.569985	46.788494	3.673992e-01	2000	1	8	7
	122	92	170.146831	46.825482	3.836932e-01	2000	1	8	8
	121	92	170.713606	46.844610	3.946228e-01	2000	1	8	9
	123	92	171.288702	46.836255	4.047785e-01	2000	1	8	10
	123	92	171.816839	46.820584	4.138966e-01	2000	1	8	11
	123	92	172.327917	46.870628	4.255371e-01	2000	1	8	12
	124	92	172.890659	46.858714	4.447336e-01	2000	1	8	13
	124	92	173.451642	46.909286	4.562063e-01	2000	1	8	14
	124	92	174.034001	47.000065	4.582267e-01	2000	1	8	15
	125	91	174.609104	47.060944	4.656410e-01	2000	1	8	16
	125	92	175.179055	47.136403	5.041022e-01	2000	1	8	17
	125	91	175.801913	47.159460	5.030379e-01	2000	1	8	18
	125	92	176.379094	47.179264	5.132871e-01	2000	1	8	19
	126	92	176.966430	47.244091	5.351005e-01	2000	1	8	20
	128	92	177.549858	47.254671	5.530548e-01	2000	1	8	21
	127	92	178.153645	47.281913	5.563293e-01	2000	1	8	22
	128	92	178.743921	47.323835	5.747313e-01	2000	1	8	23
	128	92	179.352537	47.373646	5.928607e-01	2000	1	9	0
	128	92	179.944498	47.436216	6.065559e-01	2000	1	9	1
	130	92	180.572140	47.503382	6.152601e-01	2000	1	9	2
	129	92	181.183946	47.591329	6.245012e-01	2000	1	9	3
	131	92	181.809427	47.646570	6.549535e-01	2000	1	9	4
	131	91	182.462329	47.689399	6.565933e-01	2000	1	9	5
	131	92	183.074585	47.774128	6.683416e-01	2000	1	9	6
