start	151	2000	1	7	18
	0	0	133.593750	41.322576	-2.433600e-01	2000	1	7	18
	0	0	133.593750	39.921816	-2.483811e-01	2000	1	7	19
	0	0	135.000000	39.921816	-2.591677e-01	2000	1	7	20
	0	0	135.000000	41.322576	-2.672110e-01	2000	1	7	21
	0	0	136.406250	41.322576	-2.775216e-01	2000	1	7	22
	0	0	136.406250	39.921816	-2.902732e-01	2000	1	7	23
	0	0	136.406250	39.921816	-2.884369e-01	2000	1	8	0
	0	0	136.406250	39.921816	-3.037195e-01	2000	1	8	1
	0	0	136.406250	39.921816	-3.089552e-01	2000	1	8	2
	0	0	137.812500	39.921816	-3.190055e-01	2000	1	8	3
	0	0	139.218750	39.921816	-3.238616e-01	2000	1	8	4
	0	0	139.218750	39.921816	-3.421702e-01	2000	1	8	5
	0	0	140.625000	39.921816	-3.463640e-01	2000	1	8	6
	0	0	142.031250	39.921816	-3.598547e-01	2000	1	8	7
	0	0	140.625000	39.921816	-3.703632e-01	2000	1	8	8
	0	0	143.437500	41.322576	-3.768911e-01	2000	1	8	9
	0	0	143.437500	39.921816	-3.899360e-01	2000	1	8	10
	0	0	143.437500	41.322576	-3.965020e-01	2000	1	8	11
	0	0	143.437500	39.921816	-4.146166e-01	2000	1	8	12
	0	0	144.843750	41.322576	-4.211679e-01	2000	1	8	13
	0	0	144.843750	39.921816	-4.319253e-01	2000	1	8	14
	0	0	144.843750	39.921816	-4.419832e-01	2000	1	8	15
	0	0	146.250000	39.921816	-4.581094e-01	2000	1	8	16
	0	0	146.250000	39.921816	-4.646311e-01	2000	1	8	17
	0	0	147.656250	39.921816	-4.808760e-01	2000	1	8	18
	0	0	149.062500	41.322576	-4.915905e-01	2000	1	8	19
	0	0	149.062500	41.322576	-5.028510e-01	2000	1	8	20
	0	0	150.468750	41.322576	-5.197592e-01	2000	1	8	21
	0	0	150.468750	41.322576	-5.272541e-01	2000	1	8	22
	0	0	150.468750	39.921816	-5.420156e-01	2000	1	8	23
	0	0	150.468750	39.921816	-5.542793e-01	2000	1	9	0
	0	0	151.875000	39.921816	-5.688567e-01	2000	1	9	1
	0	0	150.468750	39.921816	-5.772820e-01	2000	1	9	2
	0	0	153.281250	39.921816	-5.896692e-01	2000	1	9	3
	0	0	154.687500	41.322576	-5.944819e-01	2000	1	9	4
	0	0	154.687500	41.322576	-6.132355e-01	2000	1	9	5
	0	0	154.687500	39.921816	-6.239262e-01	2000	1	9	6
