start	131	2000	1	8	2
	0	0	226.406250	58.131598	2.074509e-01	2000	1	8	2
	0	0	229.218750	56.730857	2.208481e-01	2000	1	8	3
	0	0	227.812500	58.131598	2.288737e-01	2000	1	8	4
	0	0	227.812500	56.730857	2.381544e-01	2000	1	8	5
	0	0	227.812500	56.730857	2.583723e-01	2000	1	8	6
	0	0	230.625000	56.730857	2.616663e-01	2000	1	8	7
	0	0	232.031250	58.131598	2.707992e-01	2000	1	8	8
	0	0	230.625000	58.131598	2.922640e-01	2000	1	8	9
	0	0	230.625000	58.131598	2.981558e-01	2000	1	8	10
	0	0	233.437500	58.131598	2.960439e-01	2000	1	8	11
	0	0	232.031250	59.532337	3.099718e-01	2000	1	8	12
	0	0	233.437500	58.131598	3.285756e-01	2000	1	8	13
	0	0	232.031250	56.730857	3.506165e-01	2000	1	8	14
	0	0	233.437500	58.131598	3.599463e-01	2000	1	8	15
	0	0	233.437500	56.730857	3.791580e-01	2000	1	8	16
	0	0	233.437500	58.131598	3.910389e-01	2000	1	8	17
	0	0	234.843750	58.131598	4.178462e-01	2000	1	8	18
	0	0	234.843750	58.131598	4.257526e-01	2000	1	8	19
	0	0	234.843750	58.131598	4.458895e-01	2000	1	8	20
	0	0	234.843750	58.131598	4.617872e-01	2000	1	8	21
	0	0	236.250000	58.131598	4.960146e-01	2000	1	8	22
	0	0	237.656250	56.730857	5.034580e-01	2000	1	8	23
	0	0	236.250000	56.730857	5.188360e-01	2000	1	9	0
	0	0	237.656250	56.730857	5.372372e-01	2000	1	9	1
	0	0	239.062500	56.730857	5.559883e-01	2000	1	9	2
	0	0	240.468750	56.730857	5.717573e-01	2000	1	9	3
	0	0	239.062500	58.131598	5.999889e-01	2000	1	9	4
	0	0	240.468750	56.730857	6.205468e-01	2000	1	9	5
	0	0	240.468750	58.131598	6.498795e-01	2000	1	9	6
	0	0	240.468750	56.730857	6.501875e-01	2000	1	9	7
	0	0	240.468750	58.131598	6.716213e-01	2000	1	9	8
	0	0	241.875000	56.730857	7.000990e-01	2000	1	9	9
	0	0	241.875000	56.730857	6.992102e-01	2000	1	9	10
	0	0	244.687500	56.730857	7.350860e-01	2000	1	9	11
	0	0	244.687500	55.330112	7.459397e-01	2000	1	9	12
	0	0	246.093750	56.730857	7.637181e-01	2000	1	9	13
	0	0	246.093750	58.131598	7.927403e-01	2000	1	9	14
	0	0	246.093750	58.131598	8.074656e-01	2000	1	9	15
	0	0	246.093750	58.131598	8.181419e-01	2000	1	9	16
	0	0	248.906250	56.730857	8.483038e-01	2000	1	9	17
	0	0	250.312500	55.330112	8.571377e-01	2000	1	9	18
	0	0	250.312500	56.730857	8.754106e-01	2000	1	9	19
	0	0	250.312500	55.330112	8.804302e-01	2000	1	9	20
	0	0	250.312500	55.330112	9.152327e-01	2000	1	9	21
	0	0	250.312500	56.730857	9.199100e-01	2000	1	9	22
	0	0	253.125000	55.330112	9.365373e-01	2000	1	9	23
	0	0	253.125000	55.330112	9.507504e-01	2000	1	10	0
	0	0	254.531250	55.330112	9.597497e-01	2000	1	10	1
	0	0	254.531250	58.131598	9.788218e-01	2000	1	10	2
	0	0	255.937500	55.330112	1.026817e+00	2000	1	10	3
	0	0	255.937500	56.730857	1.030015e+00	2000	1	10	4
	0	0	257.343750	55.330112	1.051917e+00	2000	1	10	5
	0	0	258.750000	55.330112	1.093297e+00	2000	1	10	6
	0	0	258.750000	55.330112	1.120747e+00	2000	1	10	7
	0	0	258.750000	55.330112	1.136704e+00	2000	1	10	8
	0	0	258.750000	56.730857	1.160875e+00	2000	1	10	9
	0	0	260.156250	55.330112	1.185356e+00	2000	1	10	10
	0	0	261.562500	55.330112	1.217562e+00	2000	1	10	11
