start	78	2000	1	9	4
	0	0	46.406250	56.730857	-1.177708e+01	2000	1	9	4
	0	0	47.812500	56.730857	-1.180231e+01	2000	1	9	5
	0	0	47.812500	56.730857	-1.195828e+01	2000	1	9	6
	0	0	49.218750	56.730857	-1.211297e+01	2000	1	9	7
	0	0	50.625000	56.730857	-1.201582e+01	2000	1	9	8
	0	0	50.625000	56.730857	-1.217552e+01	2000	1	9	9
	0	0	52.031250	56.730857	-1.211945e+01	2000	1	9	10
	0	0	52.031250	56.730857	-1.211895e+01	2000	1	9	11
	0	0	50.625000	55.330112	-1.212398e+01	2000	1	9	12
	0	0	53.437500	55.330112	-1.216022e+01	2000	1	9	13
	0	0	53.437500	55.330112	-1.220051e+01	2000	1	9	14
	0	0	53.437500	55.330112	-1.211960e+01	2000	1	9	15
	0	0	54.843750	53.929366	-1.210867e+01	2000	1	9	16
	0	0	54.843750	53.929366	-1.207880e+01	2000	1	9	17
	0	0	54.843750	53.929366	-1.202949e+01	2000	1	9	18
	0	0	56.250000	53.929366	-1.200830e+01	2000	1	9	19
	0	0	56.250000	53.929366	-1.192609e+01	2000	1	9	20
	0	0	57.656250	53.929366	-1.191817e+01	2000	1	9	21
	0	0	59.062500	52.528617	-1.186957e+01	2000	1	9	22
	0	0	59.062500	52.528617	-1.175906e+01	2000	1	9	23
	0	0	59.062500	52.528617	-1.168731e+01	2000	1	10	0
	0	0	60.468750	52.528617	-1.162638e+01	2000	1	10	1
	0	0	61.875000	51.127867	-1.161218e+01	2000	1	10	2
	0	0	61.875000	51.127867	-1.158236e+01	2000	1	10	3
	0	0	63.281250	51.127867	-1.156417e+01	2000	1	10	4
	0	0	64.687500	51.127867	-1.157699e+01	2000	1	10	5
	0	0	64.687500	51.127867	-1.152156e+01	2000	1	10	6
	0	0	64.687500	51.127867	-1.159730e+01	2000	1	10	7
	0	0	64.687500	51.127867	-1.152536e+01	2000	1	10	8
	0	0	67.500000	49.727115	-1.151366e+01	2000	1	10	9
	0	0	67.500000	51.127867	-1.152645e+01	2000	1	10	10
	0	0	67.500000	51.127867	-1.155466e+01	2000	1	10	11
	0	0	67.500000	51.127867	-1.143763e+01	2000	1	10	12
	0	0	70.312500	49.727115	-1.140669e+01	2000	1	10	13
	0	0	70.312500	51.127867	-1.143725e+01	2000	1	10	14
	0	0	70.312500	51.127867	-1.139777e+01	2000	1	10	15
	0	0	71.718750	51.127867	-1.135607e+01	2000	1	10	16
	0	0	73.125000	51.127867	-1.133881e+01	2000	1	10	17
	0	0	74.531250	51.127867	-1.138089e+01	2000	1	10	18
	0	0	74.531250	51.127867	-1.132777e+01	2000	1	10	19
	0	0	77.343750	51.127867	-1.135338e+01	2000	1	10	20
	0	0	77.343750	51.127867	-1.131098e+01	2000	1	10	21
	0	0	78.750000	52.528617	-1.126495e+01	2000	1	10	22
	0	0	80.156250	51.127867	-1.132395e+01	2000	1	10	23
	0	0	81.562500	52.528617	-1.129718e+01	2000	1	11	0
	0	0	82.968750	52.528617	-1.125947e+01	2000	1	11	1
	0	0	84.375000	52.528617	-1.125147e+01	2000	1	11	2
	0	0	85.781250	51.127867	-1.131202e+01	2000	1	11	3
	0	0	87.187500	49.727115	-1.124684e+01	2000	1	11	4
	0	0	87.187500	51.127867	-1.106988e+01	2000	1	11	5
	0	0	88.593750	51.127867	-1.092812e+01	2000	1	11	6
	0	0	90.000000	49.727115	-1.086644e+01	2000	1	11	7
	0	0	91.406250	48.326361	-1.060559e+01	2000	1	11	8
	0	0	92.812500	48.326361	-1.028468e+01	2000	1	11	9
	0	0	94.218750	46.925606	-9.969452e+00	2000	1	11	10
	0	0	94.218750	49.727115	-9.710588e+00	2000	1	11	11
	0	0	87.187500	51.127867	-7.494115e+00	2000	1	11	15
	0	0	87.187500	51.127867	-7.498394e+00	2000	1	11	16
	0	0	87.187500	51.127867	-7.548272e+00	2000	1	11	17
	0	0	88.593750	51.127867	-7.538588e+00	2000	1	11	18
	0	0	87.187500	51.127867	-7.585716e+00	2000	1	11	19
	0	0	88.593750	51.127867	-7.711273e+00	2000	1	11	20
	0	0	87.187500	52.528617	-7.747568e+00	2000	1	11	21
	0	0	90.000000	52.528617	-7.882744e+00	2000	1	11	22
	0	0	90.000000	52.528617	-8.044124e+00	2000	1	11	23
	0	0	90.000000	52.528617	-8.176362e+00	2000	1	12	0
	0	0	92.812500	52.528617	-8.295856e+00	2000	1	12	1
	0	0	92.812500	52.528617	-8.460690e+00	2000	1	12	2
	0	0	95.625000	52.528617	-8.609274e+00	2000	1	12	3
	0	0	95.625000	52.528617	-8.720139e+00	2000	1	12	4
	0	0	98.437500	52.528617	-8.801370e+00	2000	1	12	5
	0	0	99.843750	52.528617	-8.868196e+00	2000	1	12	6
	0	0	101.250000	53.929366	-8.842210e+00	2000	1	12	7
	0	0	102.656250	53.929366	-8.815229e+00	2000	1	12	8
	0	0	104.062500	53.929366	-8.725046e+00	2000	1	12	9
