start	96	2000	1	9	0
	179	100	251.718750	51.127867	1.147130e+01	2000	1	12	10
	180	100	253.125000	51.127867	1.143957e+01	2000	1	12	11
	181	100	254.531250	51.127867	1.151785e+01	2000	1	12	12
	181	100	254.531250	51.127867	1.153185e+01	2000	1	12	13
	182	100	255.937500	51.127867	1.140996e+01	2000	1	12	14
	183	100	257.343750	51.127867	1.147017e+01	2000	1	12	15
	183	100	257.343750	51.127867	1.129265e+01	2000	1	12	16
	185	100	260.156250	51.127867	1.117615e+01	2000	1	12	17
	185	100	260.156250	51.127867	1.107927e+01	2000	1	12	18
	186	100	261.562500	51.127867	1.086670e+01	2000	1	12	19
	187	100	262.968750	51.127867	1.066764e+01	2000	1	12	20
	187	100	262.968750	51.127867	1.047574e+01	2000	1	12	21
	188	100	264.375000	51.127867	1.026335e+01	2000	1	12	22
	189	100	265.781250	51.127867	9.952489e+00	2000	1	12	23
	189	100	265.781250	51.127867	9.725923e+00	2000	1	13	0
start	97	2000	1	9	0
	177	105	248.906250	58.131598	1.126493e+01	2000	1	9	0
	178	104	250.312500	56.730857	1.142583e+01	2000	1	9	1
	179	105	251.718750	58.131598	1.158062e+01	2000	1	9	2
	179	104	251.718750	56.730857	1.176605e+01	2000	1	9	3
	179	104	251.718750	56.730857	1.199573e+01	2000	1	9	4
	180	104	253.125000	56.730857	1.213725e+01	2000	1	9	5
	180	103	253.125000	55.330112	1.236078e+01	2000	1	9	6
	180	103	253.125000	55.330112	1.251071e+01	2000	1	9	7
	180	103	253.125000	55.330112	1.264765e+01	2000	1	9	8
	181	103	254.531250	55.330112	1.267899e+01	2000	1	9	9
	181	103	254.531250	55.330112	1.278077e+01	2000	1	9	10
	182	103	255.937500	55.330112	1.297459e+01	2000	1	9	11
	182	102	255.937500	53.929366	1.309665e+01	2000	1	9	12
	182	102	255.937500	53.929366	1.319071e+01	2000	1	9	13
	183	101	257.343750	52.528617	1.341115e+01	2000	1	9	14
	183	101	257.343750	52.528617	1.355332e+01	2000	1	9	15
	184	101	258.750000	52.528617	1.370929e+01	2000	1	9	16
	185	100	260.156250	51.127867	1.383135e+01	2000	1	9	17
	185	100	260.156250	51.127867	1.408700e+01	2000	1	9	18
	185	100	260.156250	51.127867	1.423249e+01	2000	1	9	19
	186	100	261.562500	51.127867	1.434069e+01	2000	1	9	20
	186	100	261.562500	51.127867	1.443136e+01	2000	1	9	21
	187	99	262.968750	49.727115	1.472400e+01	2000	1	9	22
	187	99	262.968750	49.727115	1.484520e+01	2000	1	9	23
	188	99	264.375000	49.727115	1.495196e+01	2000	1	10	0
	189	99	265.781250	49.727115	1.502673e+01	2000	1	10	1
	189	99	265.781250	49.727115	1.518148e+01	2000	1	10	2
	190	99	267.187500	49.727115	1.534429e+01	2000	1	10	3
	190	98	267.187500	48.326361	1.548678e+01	2000	1	10	4
	191	98	268.593750	48.326361	1.550503e+01	2000	1	10	5
	192	98	270.000000	48.326361	1.571054e+01	2000	1	10	6
	192	98	270.000000	48.326361	1.591481e+01	2000	1	10	7
	192	98	270.000000	48.326361	1.585886e+01	2000	1	10	8
	193	98	271.406250	48.326361	1.574386e+01	2000	1	10	9
	194	98	272.812500	48.326361	1.584562e+01	2000	1	10	10
	194	98	272.812500	48.326361	1.579531e+01	2000	1	10	11
	195	98	274.218750	48.326361	1.577839e+01	2000	1	10	12
	196	98	275.625000	48.326361	1.564386e+01	2000	1	10	13
	196	98	275.625000	48.326361	1.560709e+01	2000	1	10	14
	197	98	277.031250	48.326361	1.566380e+01	2000	1	10	15
	197	98	277.031250	48.326361	1.553757e+01	2000	1	10	16
	198	98	278.437500	48.326361	1.536342e+01	2000	1	10	17
	199	98	279.843750	48.326361	1.532875e+01	2000	1	10	18
	199	97	279.843750	46.925606	1.525403e+01	2000	1	10	19
	200	97	281.250000	46.925606	1.514682e+01	2000	1	10	20
	200	97	281.250000	46.925606	1.519346e+01	2000	1	10	21
	201	97	282.656250	46.925606	1.495777e+01	2000	1	10	22
	201	97	282.656250	46.925606	1.486313e+01	2000	1	10	23
	202	97	284.062500	46.925606	1.493796e+01	2000	1	11	0
